Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Sed_Veh,641215101,Sed_Veh_641215101,FGFR3_753_765,10.456799951434569,0.9998331030472922,5
Sed_Veh,641215101,Sed_Veh_641215101,ERBB4_1277_1289,8.424681289456,0.9992169113597742,5
Sed_Veh,641215101,Sed_Veh_641215101,EPHB1_921_933,7.491550612831158,0.9974432124678642,5
Sed_Veh,641215101,Sed_Veh_641215101,EPHB4_583_595,6.584395292126907,0.9983310331199846,5
Sed_Veh,641215101,Sed_Veh_641215101,ERBB4_1181_1193,7.856337433181368,0.9988417880150792,5
Sed_Veh,641215101,Sed_Veh_641215101,INSR_992_1004,7.552560355755174,0.9998563878908532,5
Sed_Veh,641215101,Sed_Veh_641215101,K2C8_425_437,9.176620091591182,0.9998046623975689,5
Sed_Veh,641215101,Sed_Veh_641215101,K2C6B_53_65,9.855632475903287,0.9999681895029741,5
Sed_Veh,641215101,Sed_Veh_641215101,CD3E_193_205,10.04083248110447,0.9999644862166098,5
Sed_Veh,641215101,Sed_Veh_641215101,CD70_9_21_C17S,10.202354880548853,0.9999795288063834,5
Sed_Veh,641215101,Sed_Veh_641215101,CD3Z_146_158,9.376268756590356,0.9997533426186718,5
Sed_Veh,641215101,Sed_Veh_641215101,MBP_259_271,6.906890595608519,0.9963966786777377,5
Sed_Veh,641215101,Sed_Veh_641215101,MBP_263_275,5.8199380514952175,0.9849333491554924,5
Sed_Veh,641215101,Sed_Veh_641215101,MK01_180_192,8.284878649616477,0.9996604151145347,5
Sed_Veh,641215101,Sed_Veh_641215101,MK07_212_224,10.4242455316524,0.9998994819054685,5
Sed_Veh,641215101,Sed_Veh_641215101,TYK2_1048_1060,10.121044733272175,0.9997206782886082,5
Sed_Veh,641215101,Sed_Veh_641215101,MBP_198_210,8.485183765078707,0.999363592113791,5
Sed_Veh,641215101,Sed_Veh_641215101,PP2AB_297_309,8.0273844336992,0.9997903517464344,5
Sed_Veh,641215101,Sed_Veh_641215101,PTN11_539_551,8.15357593024691,0.9972890997584807,5
Sed_Veh,641215101,Sed_Veh_641215101,RBL2_99_111,7.245418166237162,0.9951879837159976,5
Sed_Veh,641215101,Sed_Veh_641215101,RON_1346_1358,10.278011055688577,0.9998582872662971,5
Sed_Veh,641215101,Sed_Veh_641215101,ANXA2_17_29,10.032591596794148,0.9999067786596436,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR2_944_956,8.264486860785299,0.9989851769858918,5
Sed_Veh,641215101,Sed_Veh_641215101,STAT4_714_726,9.364258567719029,0.9989484597064241,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR1_1049_1061,6.767434937672783,0.9868829146710397,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR1_1206_1218,5.727406765741362,0.9912781107937402,5
Sed_Veh,641215101,Sed_Veh_641215101,VISTA_260_270,8.089462973334033,0.9941241952958606,5
Sed_Veh,641215101,Sed_Veh_641215101,CD28_203_215,8.723161839461028,0.999729544948555,5
Sed_Veh,641215101,Sed_Veh_641215101,MK08_181_191,9.559575504498175,0.999820550867407,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR3_1061_1073,9.726121742906882,0.9998788910113386,5
Sed_Veh,641215101,Sed_Veh_641215101,VINC_815_827,7.289583946546216,0.9971919720241424,5
Sed_Veh,641215101,Sed_Veh_641215101,ZBT16_621_633,7.510185682868878,0.9990249275084391,5
Sed_Veh,641215101,Sed_Veh_641215101,AKT1_170_182,7.566700294328428,0.9988198049892364,5
Sed_Veh,641215101,Sed_Veh_641215101,AKT1_309_321_C310S,9.45803898106812,0.9999048208747919,5
Sed_Veh,641215101,Sed_Veh_641215101,CD28_185_197,7.494572597683267,0.9995164528144337,5
Sed_Veh,641215101,Sed_Veh_641215101,CD3Z_147_159,8.36219196510109,0.9997887040695964,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR2_1046_1058,9.60152553638147,0.9999237218976499,5
Sed_Veh,641215101,Sed_Veh_641215101,NPT2A_501_513,8.40859010623044,0.9997977349021526,5
Sed_Veh,641215101,Sed_Veh_641215101,MK03_199_208,9.466143813881326,0.9999340464885867,5
Sed_Veh,641215101,Sed_Veh_641215101,GAB2_638_648,7.8276273170838655,0.9989351975507614,5
Sed_Veh,641215101,Sed_Veh_641215101,GSK3B_210_222_C218S,9.109510375658122,0.9991572184665476,5
Sed_Veh,641215101,Sed_Veh_641215101,JAK2_1001_1013,6.0067891656626395,0.9914080265503042,5
Sed_Veh,641215101,Sed_Veh_641215101,LYN_501_512,7.097833378319915,0.9984368287096146,5
Sed_Veh,641215101,Sed_Veh_641215101,MAPK3_198_210_C203S,9.104178391475935,0.9993666054810681,5
Sed_Veh,641215101,Sed_Veh_641215101,MK01_200_209,5.588361077183022,0.9513700313685097,5
Sed_Veh,641215101,Sed_Veh_641215101,ARAF_297_307,10.12568150938944,0.9999342963892687,5
Sed_Veh,641215101,Sed_Veh_641215101,FAK1_569_581,9.949578978721908,0.9995597014569051,5
Sed_Veh,641215101,Sed_Veh_641215101,AKT1_320_332,10.202632099772936,0.9999110548060648,5
Sed_Veh,641215101,Sed_Veh_641215101,MK12_180_189_M182B,8.147828896856856,0.9998066589051768,5
Sed_Veh,641215101,Sed_Veh_641215101,MK14_177_187,5.845726732930123,0.9652464466794115,5
Sed_Veh,641215101,Sed_Veh_641215101,PDCD1_221_229_FS219_220KK,9.382725973014622,0.9997891387949155,5
Sed_Veh,641215101,Sed_Veh_641215101,PLCG2_1211_1222_N1211K_N1212K,7.308596615923318,0.9871304008336276,5
Sed_Veh,641215101,Sed_Veh_641215101,SHC1_309_321,7.852809197035759,0.9989181367804747,5
Sed_Veh,641215101,Sed_Veh_641215101,TIE2_986_998,7.134329446288314,0.994422558573502,5
Sed_Veh,641215101,Sed_Veh_641215101,STAT2_684_696,7.749584862806509,0.9986888224888392,5
Sed_Veh,641215101,Sed_Veh_641215101,BTLA_252_262,10.33269104727556,0.9999699254403683,5
Sed_Veh,641215101,Sed_Veh_641215101,PGFRB_771_783,10.516331873643018,0.9997958256841496,5
Sed_Veh,641215101,Sed_Veh_641215101,CTNB1_79_91,10.728369782291965,0.9999661671531918,5
Sed_Veh,641215101,Sed_Veh_641215101,DCX_67_79,9.745785295056216,0.9999382907130189,5
Sed_Veh,641215101,Sed_Veh_641215101,DYR1A_312_324,8.497136317136484,0.9986566482161171,5
Sed_Veh,641215101,Sed_Veh_641215101,PTN11_541_551,8.001275404568895,0.9997571304968199,5
Sed_Veh,641215101,Sed_Veh_641215101,LAT_194_206,9.408349770548252,0.9998518008519948,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR1_1040_1052,9.371098536456032,0.9999317558907955,5
Sed_Veh,641215101,Sed_Veh_641215101,EGFR_1103_1115,9.985627162349495,0.9999090582100874,5
Sed_Veh,641215101,Sed_Veh_641215101,CD3Z_135_147,10.610398098677038,0.9999195964705992,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR2_1168_1180,8.896646564111716,0.999964393755417,5
Sed_Veh,641215101,Sed_Veh_641215101,FGFR1_761_773,8.802607809013091,0.9992831090760985,5
Sed_Veh,641215101,Sed_Veh_641215101,PRRX2_202_214,10.802181021253563,0.9999735664951929,5
Sed_Veh,641215101,Sed_Veh_641215101,NCF1_313_325,9.057225459418984,0.9997348734494905,5
Sed_Veh,641215101,Sed_Veh_641215101,TYRO3_679_691,8.673359082033329,0.9995903542250202,5
VWR_Veh,641215101,VWR_Veh_641215101,CD3Z_77_89,10.179064063446374,0.9999773208537356,5
VWR_Veh,641215101,VWR_Veh_641215101,TEC_512_524,10.681437331031852,0.9999819693100646,5
VWR_Veh,641215101,VWR_Veh_641215101,KSYK_518_530,8.07075384426363,0.9991154399566862,5
VWR_Veh,641215101,VWR_Veh_641215101,MK12_178_190,8.24487988066128,0.9985909512396411,5
VWR_Veh,641215101,VWR_Veh_641215101,GAB1_622_632,8.2862744122513,0.9990549762090943,5
VWR_Veh,641215101,VWR_Veh_641215101,MUSK_548_560,7.090262250385441,0.9996949391641686,5
VWR_Veh,641215101,VWR_Veh_641215101,MK14_173_185,7.725092899903116,0.9992390597154254,5
VWR_Veh,641215101,VWR_Veh_641215101,MK10_216_228,10.046815138115369,0.9998574039069236,5
VWR_Veh,641215101,VWR_Veh_641215101,RB_804_816,9.41928447037903,0.9997650221568369,5
VWR_Veh,641215101,VWR_Veh_641215101,FGFR2_762_774,10.43191147239368,0.9998590565937009,5
VWR_Veh,641215101,VWR_Veh_641215101,ACHD_383_395,7.7447703846795815,0.9984966235532273,5
VWR_Veh,641215101,VWR_Veh_641215101,AMPE_5_17,6.1393582851464625,0.9975483133218983,5
VWR_Veh,641215101,VWR_Veh_641215101,B3AT_39_51,7.585529486399858,0.9977590175569941,5
VWR_Veh,641215101,VWR_Veh_641215101,CALM_95_107,8.706707773073525,0.999876138183329,5
VWR_Veh,641215101,VWR_Veh_641215101,CDK7_157_169,8.95858007262002,0.9999549318630635,5
VWR_Veh,641215101,VWR_Veh_641215101,CRK_214_226,9.068828967339138,0.9994187746750207,5
VWR_Veh,641215101,VWR_Veh_641215101,PRGR_786_798,9.984982646479697,0.9995583635074496,5
VWR_Veh,641215101,VWR_Veh_641215101,EGFR_1165_1177,8.459431618637298,0.9991710740129877,5
VWR_Veh,641215101,VWR_Veh_641215101,DYR1A_212_224,6.910515459427273,0.9970944651995102,5
VWR_Veh,641215101,VWR_Veh_641215101,EGFR_1118_1130,3.602996423551418,0.905695317959469,5
VWR_Veh,641215101,VWR_Veh_641215101,EGFR_1190_1202,8.0431562856996,0.9952699312784425,5
VWR_Veh,641215101,VWR_Veh_641215101,EGFR_862_874,7.762679758456394,0.998364245323713,5
VWR_Veh,641215101,VWR_Veh_641215101,EPHA4_589_601,6.975550591508749,0.9987782679872089,5
VWR_Veh,641215101,VWR_Veh_641215101,CBL_693_705,10.20175405609297,0.9999134994187474,5
VWR_Veh,641215101,VWR_Veh_641215101,FGFR3_753_765,10.396200857265988,0.9999559464778794,5
VWR_Veh,641215101,VWR_Veh_641215101,ERBB4_1277_1289,7.921335722954115,0.998355322364945,5
VWR_Veh,641215101,VWR_Veh_641215101,EPHB1_921_933,7.422461514254649,0.9984552197811488,5
VWR_Veh,641215101,VWR_Veh_641215101,EPHB4_583_595,6.788764494746411,0.9968567006155385,5
VWR_Veh,641215101,VWR_Veh_641215101,ERBB4_1181_1193,7.391344928612588,0.9969146596853364,5
VWR_Veh,641215101,VWR_Veh_641215101,INSR_992_1004,6.83336749060163,0.9947524469918285,5
VWR_Veh,641215101,VWR_Veh_641215101,K2C8_425_437,8.967416600552859,0.9991646287996854,5
VWR_Veh,641215101,VWR_Veh_641215101,K2C6B_53_65,9.864711769814148,0.9996378638030493,5
VWR_Veh,641215101,VWR_Veh_641215101,CD3E_193_205,9.90842094584548,0.9999014371815933,5
VWR_Veh,641215101,VWR_Veh_641215101,CD70_9_21_C17S,10.411111216606031,0.99994728242437525,5
VWR_Veh,641215101,VWR_Veh_641215101,CD3Z_146_158,9.145042935865531,0.9999696974853001,5
VWR_Veh,641215101,VWR_Veh_641215101,MBP_259_271,7.479704013663559,0.9990064813140345,5
VWR_Veh,641215101,VWR_Veh_641215101,MBP_263_275,7.086261429627082,0.990583302203817,5
VWR_Veh,641215101,VWR_Veh_641215101,MK01_180_192,8.338168735894573,0.9998514927534065,5
VWR_Veh,641215101,VWR_Veh_641215101,MK07_212_224,10.169405068749331,0.9998821115062749,5
VWR_Veh,641215101,VWR_Veh_641215101,TYK2_1048_1060,9.96670949040876,0.9999476512756686,5
VWR_Veh,641215101,VWR_Veh_641215101,MBP_198_210,8.521341172036644,0.9987896535398928,5
VWR_Veh,641215101,VWR_Veh_641215101,PP2AB_297_309,7.763682152132912,0.9993693616869974,5
VWR_Veh,641215101,VWR_Veh_641215101,PTN11_539_551,8.085059016688284,0.9996794533950643,5
VWR_Veh,641215101,VWR_Veh_641215101,RBL2_99_111,6.804922456398083,0.9968014905410592,5
VWR_Veh,641215101,VWR_Veh_641215101,RON_1346_1358,9.948367231584678,0.9996188220891518,5
VWR_Veh,641215101,VWR_Veh_641215101,ANXA2_17_29,9.849744397201647,0.99992535098633,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR2_944_956,8.576716069244071,0.999882737794148,5
VWR_Veh,641215101,VWR_Veh_641215101,STAT4_714_726,9.077420373853185,0.9996511841783535,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR1_1049_1061,6.3495629022963085,0.9939279975311006,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR1_1206_1218,4.946271813582484,0.9947971623595339,5
VWR_Veh,641215101,VWR_Veh_641215101,VISTA_260_270,8.657672359038163,0.9994987705759234,5
VWR_Veh,641215101,VWR_Veh_641215101,CD28_203_215,8.665872185211382,0.9994838656350938,5
VWR_Veh,641215101,VWR_Veh_641215101,MK08_181_191,9.517335125743356,0.9995057283827725,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR3_1061_1073,9.617068890059498,0.9999118667628643,5
VWR_Veh,641215101,VWR_Veh_641215101,VINC_815_827,7.519413723465529,0.9969371199919702,5
VWR_Veh,641215101,VWR_Veh_641215101,ZBT16_621_633,7.150896830051029,0.9993247061443004,5
VWR_Veh,641215101,VWR_Veh_641215101,AKT1_170_182,8.133941885495952,0.9988925736603276,5
VWR_Veh,641215101,VWR_Veh_641215101,AKT1_309_321_C310S,9.372824002724224,0.9999481058051978,5
VWR_Veh,641215101,VWR_Veh_641215101,CD28_185_197,7.229544392242012,0.9997489965551025,5
VWR_Veh,641215101,VWR_Veh_641215101,CD3Z_147_159,7.876169406905981,0.99637457420962106,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR2_1046_1058,9.586025416146006,0.9997524784391418,5
VWR_Veh,641215101,VWR_Veh_641215101,NPT2A_501_513,8.835514181147,0.9998492672775524,5
VWR_Veh,641215101,VWR_Veh_641215101,MK03_199_208,9.518300561423043,0.9998149354193423,5
VWR_Veh,641215101,VWR_Veh_641215101,GAB2_638_648,7.649290075825353,0.999415232762785,5
VWR_Veh,641215101,VWR_Veh_641215101,GSK3B_210_222_C218S,9.086962374654663,0.9996562234865511,5
VWR_Veh,641215101,VWR_Veh_641215101,JAK2_1001_1013,5.153193506111898,0.9806126837444724,5
VWR_Veh,641215101,VWR_Veh_641215101,LYN_501_512,6.460050137421001,0.9967584088898818,5
VWR_Veh,641215101,VWR_Veh_641215101,MAPK3_198_210_C203S,8.67002151740944,0.9998226739471265,5
VWR_Veh,641215101,VWR_Veh_641215101,MK01_200_209,5.700439718141093,0.9977165135059872,5
VWR_Veh,641215101,VWR_Veh_641215101,ARAF_297_307,9.997978300677612,0.9998742282701477,5
VWR_Veh,641215101,VWR_Veh_641215101,FAK1_569_581,9.675757356573058,0.9999626761311858,5
VWR_Veh,641215101,VWR_Veh_641215101,AKT1_320_332,9.987773471431176,0.9999286626135662,5
VWR_Veh,641215101,VWR_Veh_641215101,MK12_180_189_M182B,8.033215195265447,0.9992648074245825,5
VWR_Veh,641215101,VWR_Veh_641215101,MK14_177_187,5.967307836932552,0.9333677394820742,5
VWR_Veh,641215101,VWR_Veh_641215101,PDCD1_221_229_FS219_220KK,9.129769018310819,0.999812558418121,5
VWR_Veh,641215101,VWR_Veh_641215101,PLCG2_1211_1222_N1211K_N1212K,6.498491738225587,0.9959294135607569,5
VWR_Veh,641215101,VWR_Veh_641215101,SHC1_309_321,8.080641575394326,0.9990861786313645,5
VWR_Veh,641215101,VWR_Veh_641215101,TIE2_986_998,5.616375453352618,0.9955289557549231,5
VWR_Veh,641215101,VWR_Veh_641215101,STAT2_684_696,8.089263084862514,0.9977942434353259,5
VWR_Veh,641215101,VWR_Veh_641215101,BTLA_252_262,10.160442286607445,0.999099184460976,5
VWR_Veh,641215101,VWR_Veh_641215101,PGFRB_771_783,10.42586905129555,0.9999726366423622,5
VWR_Veh,641215101,VWR_Veh_641215101,CTNB1_79_91,10.598895216397048,0.9999405710841233,5
VWR_Veh,641215101,VWR_Veh_641215101,DCX_67_79,9.528067035224957,0.9977245479702289,5
VWR_Veh,641215101,VWR_Veh_641215101,DYR1A_312_324,8.261119182399192,0.9975613687485738,5
VWR_Veh,641215101,VWR_Veh_641215101,PTN11_541_551,7.792207095761652,0.9984456670734273,5
VWR_Veh,641215101,VWR_Veh_641215101,LAT_194_206,9.032903429723254,0.9998961661926278,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR1_1040_1052,9.309197470627005,0.9997579261078368,5
VWR_Veh,641215101,VWR_Veh_641215101,EGFR_1103_1115,9.848563892233653,0.9995439245061315,5
VWR_Veh,641215101,VWR_Veh_641215101,CD3Z_135_147,10.246807808436595,0.9999398758498363,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR2_1168_1180,8.939301991539319,0.9995698403567816,5
VWR_Veh,641215101,VWR_Veh_641215101,FGFR1_761_773,8.50734587819366,0.9996867118005508,5
VWR_Veh,641215101,VWR_Veh_641215101,PRRX2_202_214,10.370892986276749,0.9998559391183037,5
VWR_Veh,641215101,VWR_Veh_641215101,NCF1_313_325,9.230179081960085,0.9997101168070008,5
VWR_Veh,641215101,VWR_Veh_641215101,TYRO3_679_691,8.685971873809443,0.99992005031357,5
Sed_Veh,641215102,Sed_Veh_641215102,CD3Z_77_89,10.27313582007158,0.9999845852234786,5
Sed_Veh,641215102,Sed_Veh_641215102,TEC_512_524,10.785159411448833,0.9999615974879807,5
Sed_Veh,641215102,Sed_Veh_641215102,KSYK_518_530,8.122461751088952,0.9980922348495593,5
Sed_Veh,641215102,Sed_Veh_641215102,MK12_178_190,8.287843032806679,0.9993742794254841,5
Sed_Veh,641215102,Sed_Veh_641215102,GAB1_622_632,8.055077754357214,0.9995318483378564,5
Sed_Veh,641215102,Sed_Veh_641215102,MUSK_548_560,7.508392772479606,0.9978806321626982,5
Sed_Veh,641215102,Sed_Veh_641215102,MK14_173_185,7.935415268915154,0.999262897862639,5
Sed_Veh,641215102,Sed_Veh_641215102,MK10_216_228,10.185015648771842,0.9999534530181671,5
Sed_Veh,641215102,Sed_Veh_641215102,RB_804_816,9.414745060195724,0.9999149028932924,5
Sed_Veh,641215102,Sed_Veh_641215102,FGFR2_762_774,10.500747947371591,0.9998515780221913,5
Sed_Veh,641215102,Sed_Veh_641215102,ACHD_383_395,8.035914344866402,0.9997586997273875,5
Sed_Veh,641215102,Sed_Veh_641215102,AMPE_5_17,5.822826330820044,0.9624309723119303,5
Sed_Veh,641215102,Sed_Veh_641215102,B3AT_39_51,7.893673584454341,0.997887248742377,5
Sed_Veh,641215102,Sed_Veh_641215102,CALM_95_107,8.926268018496346,0.9999547804185013,5
Sed_Veh,641215102,Sed_Veh_641215102,CDK7_157_169,9.17492568250068,0.9998990300560643,5
Sed_Veh,641215102,Sed_Veh_641215102,CRK_214_226,9.312882955284355,0.9992192044386773,5
Sed_Veh,641215102,Sed_Veh_641215102,PRGR_786_798,10.32371334574766,0.9999229601093382,5
Sed_Veh,641215102,Sed_Veh_641215102,EGFR_1165_1177,8.66681017486837,0.9981643838139116,5
Sed_Veh,641215102,Sed_Veh_641215102,DYR1A_212_224,6.971218170712715,0.9946912312870513,5
Sed_Veh,641215102,Sed_Veh_641215102,EGFR_1118_1130,5.1393582851464625,0.954176647525294,5
Sed_Veh,641215102,Sed_Veh_641215102,EGFR_1190_1202,8.361695539664906,0.99885030999605,5
Sed_Veh,641215102,Sed_Veh_641215102,EGFR_862_874,8.441221622324766,0.9999264691670214,5
Sed_Veh,641215102,Sed_Veh_641215102,EPHA4_589_601,7.391344928612588,0.9985939993350644,5
Sed_Veh,641215102,Sed_Veh_641215102,CBL_693_705,10.173323577904178,0.9999411265386111,5
Sed_Veh,641215102,Sed_Veh_641215102,FGFR3_753_765,10.453231802302367,0.9994635195021008,5
Sed_Veh,641215102,Sed_Veh_641215102,ERBB4_1277_1289,8.06771338994358,0.9992490624151885,5
Sed_Veh,641215102,Sed_Veh_641215102,EPHB1_921_933,7.136265690091081,0.995581127634106,5
Sed_Veh,641215102,Sed_Veh_641215102,EPHB4_583_595,7.072170533061796,0.9997135220125787,5
Sed_Veh,641215102,Sed_Veh_641215102,ERBB4_1181_1193,8.030302760163526,0.9985745344393195,5
Sed_Veh,641215102,Sed_Veh_641215102,INSR_992_1004,7.165381076297364,0.9987442549699385,5
Sed_Veh,641215102,Sed_Veh_641215102,K2C8_425_437,9.299035178439679,0.999787987988031,5
Sed_Veh,641215102,Sed_Veh_641215102,K2C6B_53_65,10.012967062184538,0.9998957064879503,5
Sed_Veh,641215102,Sed_Veh_641215102,CD3E_193_205,10.032903429723254,0.9997717408902251,5
Sed_Veh,641215102,Sed_Veh_641215102,CD70_9_21_C17S,10.443881834119784,0.9999500896747033,5
Sed_Veh,641215102,Sed_Veh_641215102,CD3Z_146_158,9.286710311291051,0.9995622092423734,5
Sed_Veh,641215102,Sed_Veh_641215102,MBP_259_271,6.975983118881465,0.9974783611767648,5
Sed_Veh,641215102,Sed_Veh_641215102,MBP_263_275,6.6862362247109415,0.9984208804673946,5
Sed_Veh,641215102,Sed_Veh_641215102,MK01_180_192,8.512721831156052,0.9986579210893972,5
Sed_Veh,641215102,Sed_Veh_641215102,MK07_212_224,10.333661692349995,0.9999269349981161,5
Sed_Veh,641215102,Sed_Veh_641215102,TYK2_1048_1060,10.254672117785443,0.9999453013627311,5
Sed_Veh,641215102,Sed_Veh_641215102,MBP_198_210,8.30584666028319,0.9998091512433745,5
Sed_Veh,641215102,Sed_Veh_641215102,PP2AB_297_309,8.21587636503559,0.9988701482215442,5
Sed_Veh,641215102,Sed_Veh_641215102,PTN11_539_551,8.37667829900117,0.9997062509680601,5
Sed_Veh,641215102,Sed_Veh_641215102,RBL2_99_111,7.337159034436663,0.999129628964555,5
Sed_Veh,641215102,Sed_Veh_641215102,RON_1346_1358,10.23560785615852,0.9999628541354191,5
Sed_Veh,641215102,Sed_Veh_641215102,ANXA2_17_29,10.11683434024997,0.9997966239870533,5
Sed_Veh,641215102,Sed_Veh_641215102,VGFR2_944_956,8.565551194274935,0.9998196782417101,5
Sed_Veh,641215102,Sed_Veh_641215102,STAT4_714_726,9.36244011377714,0.999458841791154,5
Sed_Veh,641215102,Sed_Veh_641215102,VGFR1_1049_1061,6.6676136808991044,0.9916469570706553,5
Sed_Veh,641215102,Sed_Veh_641215102,VGFR1_1206_1218,6.166139391710823,0.9969137977547886,5
Sed_Veh,641215102,Sed_Veh_641215102,VISTA_260_270,8.726635889398741,0.9999848125359899,5
Sed_Veh,641215102,Sed_Veh_641215102,CD28_203_215,9.211199580575496,0.9998545425748789,5
Sed_Veh,641215102,Sed_Veh_641215102,MK08_181_191,9.804739856034052,0.999857446588215,5
Sed_Veh,641215102,Sed_Veh_641215102,VGFR3_1061_1073,9.82264598266794,0.9999142029258903,5
Sed_Veh,641215102,Sed_Veh_641215102,VINC_815_827,7.897331767183674,0.9991288030390523,5
Sed_Veh,641215102,Sed_Veh_641215102,ZBT16_621_633,7.568709019722304,0.9992160143256318,5
Sed_Veh,641215102,Sed_Veh_641215102,AKT1_170_182,8.29566065405983,0.9992756652729338,5
Sed_Veh,641215102,Sed_Veh_641215102,AKT1_309_321_C310S,9.584182531397866,0.9997748963971053,5
Sed_Veh,641215102,Sed_Veh_641215102,CD28_185_197,6.9163865069823824,0.9868724898147881,5
Sed_Veh,641215102,Sed_Veh_641215102,CD3Z_147_159,8.578426099125302,0.9993588990086258,5
Sed_Veh,641215102,Sed_Veh_641215102,VGFR2_1046_1058,9.716965019019714,0.9999300260963699,5
Sed_Veh,641215102,Sed_Veh_641215102,NPT2A_501_513,9.008375765449612,0.9998844048500678,5
Sed_Veh,641215102,Sed_Veh_641215102,MK03_199_208,9.572289087669153,0.9999390342014101,5
Sed_Veh,641215102,Sed_Veh_641215102,GAB2_638_648,7.837181623797115,0.9959868809491974,5
Sed_Veh,641215102,Sed_Veh_641215102,GSK3B_210_222_C218S,9.301366772405046,0.9999576850510872,5
Sed_Veh,641215102,Sed_Veh_641215102,JAK2_1001_1013,6.606352830743992,0.9837888728532682,5
Sed_Veh,641215102,Sed_Veh_641215102,LYN_501_512,7.550238576874039,0.9992749399631171,5
Sed_Veh,641215102,Sed_Veh_641215102,MAPK3_198_210_C203S,9.188798758413428,0.9998560413671099,5
Sed_Veh,641215102,Sed_Veh_641215102,MK01_200_209,5.419284470379029,0.9736485054059785,5
Sed_Veh,641215102,Sed_Veh_641215102,ARAF_297_307,10.355600424446786,0.9999804665238448,5
Sed_Veh,641215102,Sed_Veh_641215102,FAK1_569_581,9.93274402289808,0.9998382515957377,5
Sed_Veh,641215102,Sed_Veh_641215102,AKT1_320_332,10.152858801817208,0.9999884539203917,5
Sed_Veh,641215102,Sed_Veh_641215102,MK12_180_189_M182B,8.268729564612695,0.9987386646001505,5
Sed_Veh,641215102,Sed_Veh_641215102,MK14_177_187,7.013967818172053,0.9972180543807674,5
Sed_Veh,641215102,Sed_Veh_641215102,PDCD1_221_229_FS219_220KK,9.341697136402363,0.999980841518702,5
Sed_Veh,641215102,Sed_Veh_641215102,PLCG2_1211_1222_N1211K_N1212K,6.87755906349847,0.9780432599373655,5
