Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Sed_EB,710490318,Sed_EB_710490318,MARCS_152_164,4.266432982295659,0.9995004419167659,5
Sed_EB,710490318,Sed_EB_710490318,REL_260_272,9.041607498604114,0.9995261992663047,5
Sed_EB,710490318,Sed_EB_710490318,KCNA1_438_450,7.823547498063698,0.9990371420159387,5
Sed_EB,710490318,Sed_EB_710490318,ACM5_494_506,6.269259026374423,0.9950641395111773,5
Sed_EB,710490318,Sed_EB_710490318,BAD_93_105,6.509887019159937,0.9960353107537606,5
Sed_EB,710490318,Sed_EB_710490318,CSF1R_701_713,10.019328463084042,0.9995505801981679,5
Sed_EB,710490318,Sed_EB_710490318,GPR6_349_361,4.677221008573145,0.9957845027402898,5
Sed_EB,710490318,Sed_EB_710490318,KCNA2_442_454,6.315106829031349,0.9971733949721371,5
Sed_EB,710490318,Sed_EB_710490318,MARCS_160_172,4.531822809127583,0.9971844067616696,5
Sed_EB,710490318,Sed_EB_710490318,PTK6_436_448,11.131638596534682,0.9999020724497897,5
Sed_EB,710490318,Sed_EB_710490318,CAC1C_1974_1986,11.247972283573176,0.9999148009936641,5
Sed_EB,710490318,Sed_EB_710490318,ACM5_498_510,5.0681191542665704,0.9914705439582497,5
Sed_EB,710490318,Sed_EB_710490318,BCKD_45_57,4.321928094887363,0.9814814814814815,5
Sed_EB,710490318,Sed_EB_710490318,GPSM2_394_406,9.600964803715074,0.9997705601112843,5
Sed_EB,710490318,Sed_EB_710490318,KCNA3_461_473,3.9794386775176838,0.9811545372866128,5
Sed_EB,710490318,Sed_EB_710490318,MBP_222_234,4.403936506045594,0.9864006769886541,5
Sed_EB,710490318,Sed_EB_710490318,NOS3_1171_1183,6.791224333434215,0.9956661796729436,5
Sed_EB,710490318,Sed_EB_710490318,STK6_283_295,10.383011384726837,0.9998855454063095,5
Sed_EB,710490318,Sed_EB_710490318,VASP_271_283,8.205216913693514,0.9993886329749012,5
Sed_EB,710490318,Sed_EB_710490318,ADDB_696_708,4.302746681683742,0.9867924528301887,5
Sed_EB,710490318,Sed_EB_710490318,DCX_49_61,3.44700522793748,0.9269811320754717,5
Sed_EB,710490318,Sed_EB_710490318,GSUB_61_73,4.205770200389035,0.974452911691593,5
Sed_EB,710490318,Sed_EB_710490318,KCNB1_489_501,4.51048428476188,0.9875639533309872,5
Sed_EB,710490318,Sed_EB_710490318,NR4A1_344_356,5.055077754357215,0.9982649740839347,5
Sed_EB,710490318,Sed_EB_710490318,RAF1_253_265,4.587229107693101,0.9929985561510414,5
Sed_EB,710490318,Sed_EB_710490318,STMN2_90_102,9.040263870213728,0.9989849637237409,5
Sed_EB,710490318,Sed_EB_710490318,CGHB_109_121,8.181597659733416,0.9977458134295881,5
Sed_EB,710490318,Sed_EB_710490318,ADDB_706_718,5.103386789238852,0.979905306161003,5
Sed_EB,710490318,Sed_EB_710490318,GYS2_1_13,6.036951136172892,0.9796694958306773,5
Sed_EB,710490318,Sed_EB_710490318,RAP1B_172_184,6.285402218862249,0.9953451043338684,5
Sed_EB,710490318,Sed_EB_710490318,CREB1_126_138,11.191338612568304,0.9999350227638663,5
Sed_EB,710490318,Sed_EB_710490318,CA2D1_494_506,3.4766506896860045,0.9658712541620422,5
Sed_EB,710490318,Sed_EB_710490318,H2B1B_ 27_40,5.312369266462518,0.9891690084303492,5
Sed_EB,710490318,Sed_EB_710490318,KIF2C_105_118_S106G,7.283306800860055,0.9985610262913318,5
Sed_EB,710490318,Sed_EB_710490318,MP2K1_287_299,4.919537971891721,0.9963813241627165,5
Sed_EB,710490318,Sed_EB_710490318,RB_242_254,4.4766506896860045,0.99665015603974,5
Sed_EB,710490318,Sed_EB_710490318,DESP_2842_2854,10.734997133769998,0.9998020444349456,5
Sed_EB,710490318,Sed_EB_710490318,NFKB1_330_342,9.53388065263211,0.9998121200618978,5
Sed_EB,710490318,Sed_EB_710490318,ANDR_785_797,6.591187121261785,0.9966846012208118,5
Sed_EB,710490318,Sed_EB_710490318,CD27_212_224,4.354228586790673,0.9968915433690784,5
Sed_EB,710490318,Sed_EB_710490318,ERBB2_679_691,6.937415462621977,0.9993836686399501,5
Sed_EB,710490318,Sed_EB_710490318,H32_3_18,5.051798900580205,0.9991865713140301,5
Sed_EB,710490318,Sed_EB_710490318,KPCB_19_31_A25S,6.234252576546509,0.9941065835418945,5
Sed_EB,710490318,Sed_EB_710490318,P53_308_323,4.079434467494405,0.9785188435473647,5
Sed_EB,710490318,Sed_EB_710490318,E1A_ADE05_212_224,9.807780182205383,0.9995224684893326,5
Sed_EB,710490318,Sed_EB_710490318,ANXA1_209_221,5.623018726983232,0.9985048501630381,5
Sed_EB,710490318,Sed_EB_710490318,IF4E_203_215,3.890465047695408,0.997990436805376,5
Sed_EB,710490318,Sed_EB_710490318,MPIP1_172_184,5.266432982295659,0.9934306011763807,5
Sed_EB,710490318,Sed_EB_710490318,VASP_150_162,11.057838502646716,0.9999758646854936,5
Sed_EB,710490318,Sed_EB_710490318,ESR1_160_172,8.361530026552709,0.999198943147902,5
Sed_EB,710490318,Sed_EB_710490318,KS6A1_374_386,4.559791924986251,0.9986833358899626,5
Sed_EB,710490318,Sed_EB_710490318,RB_803_815,4.274894561043856,0.9950807274927213,5
Sed_Veh,710490319,Sed_Veh_710490319,CDN1A_139_151,11.130133411924431,0.9999854740208809,5
Sed_Veh,710490319,Sed_Veh_710490319,FIBA_569_581,4.785807141389238,0.990401082403529,5
Sed_Veh,710490319,Sed_Veh_710490319,LIPS_944_956,10.196103323461518,0.999967746332766,5
Sed_Veh,710490319,Sed_Veh_710490319,PLEK_106_118,8.145908120323776,0.9993978782409898,5
Sed_Veh,710490319,Sed_Veh_710490319,ACM1_421_433,4.881258283578781,0.9981524816311836,5
Sed_Veh,710490319,Sed_Veh_710490319,FOXO3_25_37,6.663860151449967,0.9993825118383042,5
Sed_Veh,710490319,Sed_Veh_710490319,RBL2_655_667,6.564976300845974,0.9971884242091106,5
Sed_Veh,710490319,Sed_Veh_710490319,KAP2_92_104,11.233619676759702,0.9999761556070507,5
Sed_Veh,710490319,Sed_Veh_710490319,ACM1_444_456,5.324647596240955,0.9981273673404369,5
Sed_Veh,710490319,Sed_Veh_710490319,BAD_112_124,6.9858956256713,0.9942765268778259,5
Sed_Veh,710490319,Sed_Veh_710490319,CENPA_1_14,7.677221008573145,0.9996940410033988,5
Sed_Veh,710490319,Sed_Veh_710490319,FRAP_2443_2455,5.421826664941483,0.9942417775449356,5
Sed_Veh,710490319,Sed_Veh_710490319,LMNB1_16_28,2.8645365827048814,0.9010401548137398,5
Sed_Veh,710490319,Sed_Veh_710490319,NEK2_172_184,4.57128756382408,0.978912319644839,5
Sed_Veh,710490319,Sed_Veh_710490319,PPR1A_28_40,7.4766506896860045,0.9999932670663038,5
Sed_Veh,710490319,Sed_Veh_710490319,ADRB2_338_350,11.025792501381451,0.9999441638583068,5
Sed_Veh,710490319,Sed_Veh_710490319,RYR1_4317_4329,9.203186378466143,0.9998825472702157,5
Sed_Veh,710490319,Sed_Veh_710490319,ACM4_456_468,5.371427355839994,0.9753363483109642,5
Sed_Veh,710490319,Sed_Veh_710490319,BAD_69_81,4.9655665029361264,0.9927511258489118,5
Sed_Veh,710490319,Sed_Veh_710490319,KAPCG_192_206,4.930291028188596,0.9918026311791693,5
Sed_Veh,710490319,Sed_Veh_710490319,MARCS_152_164,5.522377963343134,0.9943523576527363,5
Sed_Veh,710490319,Sed_Veh_710490319,REL_260_272,8.946161444073125,0.9995239112627085,5
Sed_Veh,710490319,Sed_Veh_710490319,KCNA1_438_450,7.234614108948072,0.9996002999789764,5
Sed_Veh,710490319,Sed_Veh_710490319,ACM5_494_506,6.691513096142179,0.9989375640803717,5
Sed_Veh,710490319,Sed_Veh_710490319,BAD_93_105,6.90598295478532,0.9988995936032821,5
Sed_Veh,710490319,Sed_Veh_710490319,CSF1R_701_713,10.030719182461377,0.9998602092582695,5
Sed_Veh,710490319,Sed_Veh_710490319,GPR6_349_361,5.582692327096329,0.9961399499737517,5
Sed_Veh,710490319,Sed_Veh_710490319,KCNA2_442_454,6.382562855253027,0.9979037680733406,5
Sed_Veh,710490319,Sed_Veh_710490319,MARCS_160_172,5.214594050776041,0.9785206819536942,5
Sed_Veh,710490319,Sed_Veh_710490319,PTK6_436_448,11.136144750955545,0.9999638133427503,5
Sed_Veh,710490319,Sed_Veh_710490319,CAC1C_1974_1986,11.587547563893255,0.9999910926201874,5
Sed_Veh,710490319,Sed_Veh_710490319,ACM5_498_510,5.832412379649242,0.9896653949156001,5
Sed_Veh,710490319,Sed_Veh_710490319,BCKD_45_57,5.063242433991819,0.9953793872996551,5
Sed_Veh,710490319,Sed_Veh_710490319,GPSM2_394_406,9.767497401467779,0.9999283030788984,5
Sed_Veh,710490319,Sed_Veh_710490319,KCNA3_461_473,4.584962500721156,0.9673003802281369,5
Sed_Veh,710490319,Sed_Veh_710490319,MBP_222_234,4.7457852950562165,0.986363192913309,5
Sed_Veh,710490319,Sed_Veh_710490319,NOS3_1171_1183,6.694144311609613,0.9980800687166789,5
Sed_Veh,710490319,Sed_Veh_710490319,STK6_283_295,10.370605166816265,0.9999192322567182,5
Sed_Veh,710490319,Sed_Veh_710490319,VASP_271_283,7.870829955008555,0.9971363680301318,5
Sed_Veh,710490319,Sed_Veh_710490319,ADDB_696_708,5.558637307044759,0.994727310985991,5
Sed_Veh,710490319,Sed_Veh_710490319,DCX_49_61,4.393613062776833,0.99216181643748,5
Sed_Veh,710490319,Sed_Veh_710490319,GSUB_61_73,4.914131238364778,0.9963028855907737,5
Sed_Veh,710490319,Sed_Veh_710490319,KCNB1_489_501,5.387123195598511,0.9908327022541611,5
Sed_Veh,710490319,Sed_Veh_710490319,NR4A1_344_356,5.701486286950781,0.9950088427045072,5
Sed_Veh,710490319,Sed_Veh_710490319,RAF1_253_265,4.541206224586219,0.9893679505171786,5
Sed_Veh,710490319,Sed_Veh_710490319,STMN2_90_102,8.77702264120692,0.9997346062370309,5
Sed_Veh,710490319,Sed_Veh_710490319,CGHB_109_121,7.816561067747592,0.9992302086141934,5
Sed_Veh,710490319,Sed_Veh_710490319,ADDB_706_718,6.074595910558024,0.9980900528802528,5
Sed_Veh,710490319,Sed_Veh_710490319,GYS2_1_13,6.4649887645488135,0.9945323487725959,5
Sed_Veh,710490319,Sed_Veh_710490319,RAP1B_172_184,6.854221527095579,0.9989029485648221,5
Sed_Veh,710490319,Sed_Veh_710490319,CREB1_126_138,11.159109718684476,0.999901168696366,5
Sed_Veh,710490319,Sed_Veh_710490319,CA2D1_494_506,2.706707773073526,0.9571154461144867,5
Sed_Veh,710490319,Sed_Veh_710490319,H2B1B_ 27_40,6.5128708775987585,0.9996210711737576,5
Sed_Veh,710490319,Sed_Veh_710490319,KIF2C_105_118_S106G,7.6424945143165,0.9999630858911065,5
Sed_Veh,710490319,Sed_Veh_710490319,MP2K1_287_299,5.4996954888510245,0.997959792855457,5
Sed_Veh,710490319,Sed_Veh_710490319,RB_242_254,5.220446777021479,0.9977145894233325,5
Sed_Veh,710490319,Sed_Veh_710490319,DESP_2842_2854,11.081923021850942,0.999884969077669,5
Sed_Veh,710490319,Sed_Veh_710490319,NFKB1_330_342,9.728947283817144,0.9999246344416488,5
Sed_Veh,710490319,Sed_Veh_710490319,ANDR_785_797,6.411630897835595,0.9991570193744197,5
Sed_Veh,710490319,Sed_Veh_710490319,CD27_212_224,5.23642041322922,0.9989500025023773,5
Sed_Veh,710490319,Sed_Veh_710490319,ERBB2_679_691,7.23099470152815,0.999484187597042,5
Sed_Veh,710490319,Sed_Veh_710490319,H32_3_18,5.939191087511829,0.9937141998045552,5
Sed_Veh,710490319,Sed_Veh_710490319,KPCB_19_31_A25S,7.166897308744745,0.9995294909113718,5
Sed_Veh,710490319,Sed_Veh_710490319,P53_308_323,4.459431618637297,0.9746200607902735,5
Sed_Veh,710490319,Sed_Veh_710490319,E1A_ADE05_212_224,9.460282013616762,0.9998537450489638,5
Sed_Veh,710490319,Sed_Veh_710490319,ANXA1_209_221,5.863601892007536,0.9982595387840671,5
Sed_Veh,710490319,Sed_Veh_710490319,IF4E_203_215,4.493666666701606,0.99477782739756615,5
Sed_Veh,710490319,Sed_Veh_710490319,MPIP1_172_184,5.521192998150529,0.996970227317093,5
Sed_Veh,710490319,Sed_Veh_710490319,VASP_150_162,10.965974816708101,0.999908917728443,5
Sed_Veh,710490319,Sed_Veh_710490319,ESR1_160_172,7.975766871404347,0.9998034418016765,5
Sed_Veh,710490319,Sed_Veh_710490319,KS6A1_374_386,5.008481476755091,0.9955381942069041,5
Sed_Veh,710490319,Sed_Veh_710490319,RB_803_815,4.7739167303390975,0.9977316730572111,5
Sed_EB,710490319,Sed_EB_710490319,CDN1A_139_151,10.800167319484343,0.9999750018734264,5
Sed_EB,710490319,Sed_EB_710490319,FIBA_569_581,4.082651180177948,0.9905709512578617,5
Sed_EB,710490319,Sed_EB_710490319,LIPS_944_956,9.560585189131091,0.9999171505316334,5
Sed_EB,710490319,Sed_EB_710490319,PLEK_106_118,7.826668397114438,0.9986877966523555,5
Sed_EB,710490319,Sed_EB_710490319,ACM1_421_433,5.015230939549301,0.9793306220414695,5
Sed_EB,710490319,Sed_EB_710490319,FOXO3_25_37,6.595697308728378,0.9996194154428157,5
Sed_EB,710490319,Sed_EB_710490319,RBL2_655_667,6.372741884442,0.9992200871082306,5
Sed_EB,710490319,Sed_EB_710490319,KAP2_92_104,10.898016644975263,0.999951226462313,5
Sed_EB,710490319,Sed_EB_710490319,ACM1_444_456,4.843832188940347,0.9915436770194842,5
Sed_EB,710490319,Sed_EB_710490319,BAD_112_124,6.348227073459306,0.9977163711084238,5
Sed_EB,710490319,Sed_EB_710490319,CENPA_1_14,7.409390936137702,0.9987350356015753,5
Sed_EB,710490319,Sed_EB_710490319,FRAP_2443_2455,4.414186602739351,0.9988579116993649,5
Sed_EB,710490319,Sed_EB_710490319,LMNB1_16_28,2.90870416598045,0.9339858490566038,5
Sed_EB,710490319,Sed_EB_710490319,NEK2_172_184,4.302746681683742,0.9924854862119012,5
Sed_EB,710490319,Sed_EB_710490319,PPR1A_28_40,7.30205689202638,0.9997075608886125,5
Sed_EB,710490319,Sed_EB_710490319,ADRB2_338_350,10.537145126373266,0.9999441190142788,5
Sed_EB,710490319,Sed_EB_710490319,RYR1_4317_4329,8.267316715885858,0.9995090702439596,5
Sed_EB,710490319,Sed_EB_710490319,ACM4_456_468,4.52474497788705,0.9930346134343893,5
Sed_EB,710490319,Sed_EB_710490319,BAD_69_81,4.559791924986251,0.9986833358899626,5
Sed_EB,710490319,Sed_EB_710490319,KAPCG_192_206,5.205770200389035,0.9970645262170332,5
Sed_EB,710490319,Sed_EB_710490319,MARCS_152_164,5.277704094630679,0.9979640017375867,5
Sed_EB,710490319,Sed_EB_710490319,REL_260_272,8.042743438353561,0.9996758105452875,5
Sed_EB,710490319,Sed_EB_710490319,KCNA1_438_450,5.821864213384661,0.9966207165730812,5
Sed_EB,710490319,Sed_EB_710490319,ACM5_494_506,6.829543247034625,0.9990087108952724,5
Sed_EB,710490319,Sed_EB_710490319,BAD_93_105,6.959017717107188,0.9984338575546097,5
Sed_EB,710490319,Sed_EB_710490319,CSF1R_701_713,9.376432587505917,0.9998574398411665,5
Sed_EB,710490319,Sed_EB_710490319,GPR6_349_361,5.201337954073774,0.9975706760131803,5
Sed_EB,710490319,Sed_EB_710490319,KCNA2_442_454,5.5689957523160905,0.9989862199132669,5
Sed_EB,710490319,Sed_EB_710490319,MARCS_160_172,4.982885979136153,0.9880601634938725,5
Sed_EB,710490319,Sed_EB_710490319,PTK6_436_448,10.455753691840654,0.9999551671448411,5
Sed_EB,710490319,Sed_EB_710490319,CAC1C_1974_1986,11.252375347062841,0.9999446242660591,5
Sed_EB,710490319,Sed_EB_710490319,ACM5_498_510,5.7659349946776235,0.995010981964695,5
Sed_EB,710490319,Sed_EB_710490319,BCKD_45_57,4.700439718141093,0.9919158361018826,5
Sed_EB,710490319,Sed_EB_710490319,GPSM2_394_406,8.654298263667743,0.9998521161960963,5
Sed_EB,710490319,Sed_EB_710490319,KCNA3_461_473,4.214594050776041,0.9759071117561683,5
Sed_EB,710490319,Sed_EB_710490319,MBP_222_234,4.17294635341755,0.988765795395534,5
Sed_EB,710490319,Sed_EB_710490319,NOS3_1171_1183,6.133166451432195,0.9987067273273135,5
Sed_EB,710490319,Sed_EB_710490319,STK6_283_295,10.091809590692144,0.9999370618818758,5
Sed_EB,710490319,Sed_EB_710490319,VASP_271_283,6.915935735211526,0.988678472877962,5
Sed_EB,710490319,Sed_EB_710490319,ADDB_696_708,5.123828586852858,0.9974601320170571,5
Sed_EB,710490319,Sed_EB_710490319,DCX_49_61,4.286100015751735,0.9947117710542965,5
Sed_EB,710490319,Sed_EB_710490319,GSUB_61_73,4.5294673881294525,0.9967373659419326,5
Sed_EB,710490319,Sed_EB_710490319,KCNB1_489_501,4.670823237374995,0.9972967648732652,5
Sed_EB,710490319,Sed_EB_710490319,NR4A1_344_356,5.711910429418194,0.9965037782334499,5
Sed_EB,710490319,Sed_EB_710490319,RAF1_253_265,4.010171805057292,0.9942687315955938,5
Sed_EB,710490319,Sed_EB_710490319,STMN2_90_102,7.836229035422533,0.9999041949471967,5
Sed_EB,710490319,Sed_EB_710490319,CGHB_109_121,8.172946353417549,0.9992401990010314,5
Sed_EB,710490319,Sed_EB_710490319,ADDB_706_718,5.709831617760404,0.9985564869845059,5
Sed_EB,710490319,Sed_EB_710490319,GYS2_1_13,6.12148464638456,0.9996402613611336,5
Sed_EB,710490319,Sed_EB_710490319,RAP1B_172_184,6.453231802302367,0.9994094389670187,5
Sed_EB,710490319,Sed_EB_710490319,CREB1_126_138,10.29527077745686,0.9999453333271049,5
Sed_EB,710490319,Sed_EB_710490319,CA2D1_494_506,4.085860736653839,0.9975860879846299,5
Sed_EB,710490319,Sed_EB_710490319,H2B1B_ 27_40,6.119136891528137,0.9959270174120299,5
Sed_EB,710490319,Sed_EB_710490319,KIF2C_105_118_S106G,7.108524456778169,0.9997345483359746,5
Sed_EB,710490319,Sed_EB_710490319,MP2K1_287_299,4.9050747425797585,0.983059410572275,5
